"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00127086","POSEYVILLE 6 SE, IN US","38.1463","-87.8471","143.0","2011-10",,,"1035.4","7","22.8","4,7","4","4,7","3","4,7","0","4,7","0","4,7","0","4,7","1","4,7","0","4,7","15","4,7","0","4,7","0.0","4,7,19,","0","4,,7,31,+","0.0","4,,7,31,+","56.6","4,,7,13,","29.4","4,7,09,",,,"111.3","7",,,,,,,,,,,,,"106.1","4,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.3","4,,,7",,,"0","4,,,7","15.3","4,7","21.1","4,,,7","9.4","4,,,7",,,,,,,,,,,,
"US1INLK0047","WINFIELD 1.2 NE, IN US","41.42086","-87.263917","216.7","2011-10",,,,,,,"11","2,N","7","2,N",,,,,,,,,,,,,,,,,,,,,"16.8","2,,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.7",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLK0046","ST. JOHN 0.2 WSW, IN US","41.446265","-87.480174","213.4","2011-10",,,,,,,"18",",N","9",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","41.4",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INBW0005","COLUMBUS 0.4 WSW, IN US","39.208082","-85.920156","192.9","2011-10",,,,,,,"9",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"27.2",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLK0049","HIGHLAND 1.0 ESE, IN US","41.54229","-87.43966","187.1","2011-10",,,,,,,"12","2,N","7","2,N",,,,,,,,,,,,,,,,,,,,,"50.0","2,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.7","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLK0040","GARY 4.1 SSW, IN US","41.544785","-87.3848","191.7","2011-10",,,,,,,"11","4,N","8","4,N",,,,,,,,,,,,,,,,,,,,,"58.4","4,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147.6","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121303","CARMEL 3 E, IN US","39.9617","-86.0585","229.2","2011-10",,,"598.9","7","0.0","1,7","11","2,7","4","2,7",,,,,"0","1,7","4","1,7","0","1,7","13","1,7","0","1,7","-2.2","1,7,31,+",,,,,"19.0","2,,7,14,","27.8","1,7,08,",,,"266.6","7",,,,,,,,,,,,,"199.5","1,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.9","2,,,7",,,,,"11.7","1,7","18.6","1,,,7","4.7","1,,,7",,,,,,,"1210.0","2,,,7",,,,
"USC00122638","ELWOOD, IN US","40.2873","-85.8453","264.0","2011-10",,,"544.2","7","0.6",",7","13",",7","8",",7","0",",7","0",",7","0",",7","5",",7","0",",7","13",",7","0",",7","-2.2",",7,30,","0",",,7,31,+","0.0",",,7,31,+","38.9",",,7,20,","28.3",",7,08,",,,"313.1","7",,,,,,,,,,,,,"215.3",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.7",",,,7",,,"0",",,,7","11.4",",7","18.4",",,,7","4.4",",,,7",,,,,,,,,,,,
"US1INTP0009","OTTERBEIN 2.3 SE, IN US","40.4672","-87.0611","210.9","2011-10",,,,,,,"10",",N","3",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","39.4",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.6",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INWY0005","COLUMBIA CITY 6.6 SSE, IN US","41.0759","-85.4217","264.0","2011-10",,,,,,,"11",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"60.5",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHS0022","BROWNSBURG 1.7 NW, IN US","39.8592734","-86.4161444","274.3","2011-10",,,,,,,"11","1,N","5","1,N",,,,,,,,,,,,,,,,,,,,,"37.8","1,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.8","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBW0002","EDINBURGH 1.0 SSW, IN US","39.338568","-85.974747","205.1","2011-10",,,,,,,"9","2,N","4","2,N",,,,,,,,,,,,,,,,,,,,,"36.3","2,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.0","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHS0021","AVON 1.6 NNW, IN US","39.7848801","-86.39394","256.3","2011-10",,,,,,,"11",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"43.4",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHR0017","NEW SALISBURY 1.2 WNW, IN US","38.318231","-86.117004","220.7","2011-10",,,,,,,"9","1,N","4","1,N",,,,,,,,,,,,,,,,,,,,,"18.3","1,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.8","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHY0001","LEWISVILLE 1.8 ENE, IN US","39.82065","-85.3244","335.0","2011-10",,,,,,,"11",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"43.2",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHR0012","ELIZABETH 1.4 N, IN US","38.14622402","-85.97657029","246.0","2011-10",,,,,,,"9","2,N","5","2,N",,,,,,,,,,,,,,,,,,,,,"26.2","2,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.5","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0012","BOONVILLE 1.4 N WBNL RADIO, IN US","38.064934","-87.273925","142.0","2011-10",,,,,,,"8",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"23.1",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0014","CHANDLER 4.4 WSW, IN US","38.027395","-87.447397","114.9","2011-10",,,,,,,"9",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"20.8",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHR0013","LANESVILLE 1.1 NW, IN US","38.24883","-85.999461","259.1","2011-10",,,,,,,"7","3,N","5","3,N",,,,,,,,,,,,,,,,,,,,,"22.6","3,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.2","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0015","ELBERFELD 0.6 S, IN US","38.151985","-87.447085","128.9","2011-10",,,,,,,"8",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"24.1",",,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0019","NEWBURGH 1.3 ENE, IN US","37.956028","-87.382615","126.8","2011-10",,,,,,,"8","1,N","4","1,N",,,,,,,,,,,,,,,,,,,,,"28.4","1,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.3","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWR0008","PINE VILLAGE 1.8 NW, IN US","40.465169","-87.279327","236.5","2011-10",,,,,,,"6","2,N","2","2,N",,,,,,,,,,,,,,,,,,,,,"2.8","2,,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.4","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWR0007","ATTICA 5.7 NE, IN US","40.353608","-87.180115","207.0","2011-10",,,,,,,"6","5,N","5","5,N",,,,,,,,,,,,,,,,,,,,,"37.3","5,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.6",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"USR0000ITPL","TIPSAW LAKE INDIANA, IN US","38.125","-86.625","218.8","2011-10",,,"791.6","U","7.6",",U",,,,,,,,,"0",",U","4",",U","0",",U","15",",U","0",",U","-1.7",",U,30,+",,,,,,,"30.0",",U,06,",,,"200.0","U",,,,,,,,,,,,,"164.7",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.3",",U","20.6",",,,U","5.9",",,,U",,,,,,,,,,,,
"USC00123501","GRAYSVILLE 5 WNW, IN US","39.1312","-87.6402","136.2","2011-10",,,,,,,"6",",7","6",",7",,,,,,,,,,,,,,,,,,,,,"26.7",",,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.5",",,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00125923","MORRISTOWN 2 SE, IN US","39.6484","-85.678","269.7","2011-10",,,,,,,"12",",7","5",",7",,,,,,,,,,,,,,,,,,,,,"40.1",",,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.5",",,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00124832","LAPEL 4 S, IN US","40.0113","-85.8436","262.1","2011-10",,,,,,,"8",",7","5",",7",,,,,,,,,,,,,,,,,,,,,"38.1",",,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.6",",,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00121326","CASTLETON 2 S, IN US","39.8801","-86.0514","251.2","2011-10",,,"656.5","7","1.2",",7","10",",7","5",",7","0",",N","0",",N","0",",7","2",",7","0",",7","13",",7","0",",7","-2.2",",7,30,","0",",,N,31,+","0.0",",,N,31,+","46.7",",,7,19,","27.8",",7,07,",,,"255.3","7",,,,,,,,,,,,,"186.7",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.2",",,,7",,,"0",",,,N","12.4",",7","18.5",",,,7","6.2",",,,7",,,,,,,,,,,,
"USC00124837","LAPORTE, IN US","41.6116","-86.7297","246.6","2011-10",,,"471.6","7","5.0",",7","10",",7","8",",7","0",",7","0",",7","0",",7","2",",7","0",",7","9",",7","0",",7","-1.1",",7,30,","0",",,7,31,+","0.0",",,7,31,+","43.2",",,7,19,","28.3",",7,07,",,,"306.7","7",,,,,,,,,,,,,"211.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.0",",,,7",,,"0",",,,7","11.7",",7","17.0",",,,7","6.4",",,,7",,,,,,,,,,,,
"US1INHR0005","MILLTOWN 5.7 SSE, IN US","38.262595","-86.253962","193.9","2011-10",,,,,,,"7",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"18.5",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00124715","LAFAYETTE 8 S, IN US","40.2963","-86.9027","223.1","2011-10",,,"600.7","7","8.0",",7","12",",7","6",",7",,,,,"0",",7","3",",7","0",",7","11",",7","0",",7","-1.7",",7,30,",,,,,"51.6",",,7,20,","29.4",",7,09,+",,,"262.4","7",,,,,,,,,,,,,"196.6",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.2",",,,7",,,,,"12.3",",7","19.1",",,,7","5.4",",,,7",,,,,,,,,,,,
"US1INWK0002","NEWBURGH 1.7 ENE, IN US","37.954201","-87.37408","143.0","2011-10",,,,,,,"9","1,N","4","1,N","0","1,N","0","1,N",,,,,,,,,,,,,"0","1,,N,31,+","0.0","1,,N,31,+","29.5","1,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.8","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INWK0005","BOONVILLE 2.4 N, IN US","38.080463","-87.275781","143.0","2011-10",,,,,,,"8",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"23.9",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INTP0028","LAFAYETTE 2.2 NE, IN US","40.43626","-86.844157","204.5","2011-10",,,,,,,"11","2,N","5","2,N",,,,,,,,,,,,,,,,,,,,,"40.6","2,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.8",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INTP0020","LAFAYETTE 0.5 S, IN US","40.4037","-86.871816","205.1","2011-10",,,,,,,"9","1,N","6","1,N",,,,,,,,,,,,,,,,,,,,,"39.4","1,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.2","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INTP0022","LAFAYETTE 2.2 S, IN US","40.37985","-86.8665","196.9","2011-10",,,,,,,"9","5,N","6","5,N",,,,,,,,,,,,,,,,,,,,,"47.0","5,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.0",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127398","RIDGEVILLE 3 SSE, IN US","40.2552","-84.9958","315.5","2011-10",,,,,,,"7",",7","6",",7",,,,,,,,,,,,,,,,,,,,,"52.1",",,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.0",",,,7",,,,,,,,,,,,,,,,,,,,,,
"US1INFN0005","ATTICA 3.4 SSW, IN US","40.244119","-87.276538","189.9","2011-10",,,,,,,"10",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"36.1",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2011-10",,,"559.2","7","0.5",",7","10",",7","7",",7",,,,,"0",",7","6",",7","0",",7","13",",7","0",",7","-3.9",",7,30,",,,,,"50.0",",,7,20,","29.4",",7,08,",,,"297.4","7","17.2",",,,7,3,2","19.4","1,,,7,3,3","16.7",",,,7,5,2",,,,,,,"218.3",",7","26.7",",,,7,3,2","20.6","1,,,7,3,3","19.4",",,,7,5,2",,,,,,,"6.7",",,,7,3,2","7.8","1,,,7,3,3","9.4",",,,7,5,2",,,,,,,"11.1",",,,7,3,2","10.0","1,,,7,3,3","10.6",",,,7,5,2",,,,,,,"11.8",",,,7,3,2","14.3","1,,,7,3,3","13.7",",,,7,5,2",,,,,,,,,"18.1",",,,7,3,2","15.7","1,,,7,3,3","15.8",",,,7,5,2",,,,,,,,,"87.3",",,,7",,,,,"11.3",",7","18.6",",,,7","4.0",",,,7",,,,,,,,,,,,
"USC00121615","CLIFTY CREEK, IN US","38.7396","-85.4214","143.9","2011-10",,,,,,,"5","2,7","5","2,7",,,,,,,,,,,,,,,,,,,,,"18.8","2,,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.6","2,,,7",,,,,,,,,,,,,,,,,,,,,,
"US1INJH0012","GREENWOOD 4.8 WSW, IN US","39.5858","-86.1947","211.5","2011-10",,,,,,,"12",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"38.6",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INDK0016","GARRETT 4.9 S, IN US","41.27951","-85.129416","251.8","2011-10",,,,,,,"11",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"42.9",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJF0006","BLOCHER 1.7 ENE, IN US","38.723691","-85.625932","215.2","2011-10",,,,,,,"7",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"33.5",",,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121739","COLUMBIA CITY, IN US","41.1452","-85.4898","254.2","2011-10",,,"437.6","7","0.0","1,7","11","1,7","7","1,7","0","1,7","0","1,7","0","1,7","5","1,7","0","1,7","11","1,7","0","1,7","-3.3","1,7,31,+","0","1,,7,31,+","0.0","1,,7,31,+","56.4","1,,7,20,","27.8","1,7,04,",,,"315.8","7","12.8",",,,2,5,2",,,,,,,,,,,"221.0","1,7","15.0",",,,2,5,2",,,,,,,,,,,"2.8",",,,2,5,2",,,,,,,,,,,"5.6",",,,2,5,2",,,,,,,,,,,"7.8",",,,2,5,2",,,,,,,,,,,,,"11.6",",,,2,5,2",,,,,,,,,,,,,"99.1","1,,,7",,,"0","1,,,7","11.0","1,7","17.7","1,,,7","4.3","1,,,7",,,,,,,,,,,,
"US1INDK0013","BUTLER 0.5 NNE, IN US","41.43555","-84.865519","260.0","2011-10",,,,,,,"11","4,N","7","4,N",,,,,,,,,,,,,,,,,,,,,"50.3","4,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.6","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00129222","WANATAH 2 WNW, IN US","41.4439","-86.9294","224.0","2011-10",,,,,"0.0",",7","13",",7","8",",7","0",",7","0",",7","0",",7","12",",7","0",",7","10",",7","0",",7","-5.0",",7,30,","0",",,7,31,+","0.0",",,7,31,+","41.1",",,7,20,","28.9",",7,08,","82",",,,7","408.6","7","12.8","1,,,7,3,1","16.7",",,,7,3,2","15.6",",,,7,5,2",,,,,,,"262.2",",7","22.2","1,,,7,3,1","22.8",",,,7,3,2","20.0",",,,7,5,2",,,,,,,"2.8","1,,,7,3,1","8.9",",,,7,3,2","5.0",",,,7,5,2",,,,,,,"7.8","1,,,7,3,1","9.4",",,,7,3,2","8.9",",,,7,5,2",,,,,,,"7.9","1,,,7,3,1","12.5",",,,7,3,2","10.8",",,,7,5,2",,,,,,,"6.9",",,,7","14.9","1,,,7,3,1","14.9",",,,7,3,2","14.0",",,,7,5,2",,,,,,,"15.9",",,,7","109.2",",,,7",,,"0",",,,7","9.9",",7","18.1",",,,7","1.6",",,,7",,,,,,,"3142.0",",,,7",,,,
"US1INGN0002","NEWBERRY 0.6 E, IN US","38.922906","-87.00805","166.1","2011-10",,,,,,,"6","3,N","5","3,N",,,,,,,,,,,,,,,,,,,,,"22.4","3,,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.4","3,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INJF0001","HANOVER 1.4 S, IN US","38.695977","-85.472744","232.0","2011-10",,,,,,,"9",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"21.8",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAD0001","BERNE 0.8 WSW, IN US","40.6534","-84.96793","264.0","2011-10",,,,,,,"14","5,N","7","5,N",,,,,,,,,,,,,,,,,,,,,"52.8","5,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.5","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121747","COLUMBUS, IN US","39.166","-85.9227","185.6","2011-10",,,,,"3.4",",7","9",",7","5",",7",,,,,"0",",7","2",",7","0",",7","12",",7","0",",7","-0.6",",7,31,+",,,,,"27.2",",,7,20,","28.9",",7,08,",,,,,,,,,,,,,,,,,"167.8",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.0",",,,7",,,,,"13.0",",7","19.5",",,,7","6.5",",,,7",,,,,,,,,,,,
"US1INDK0006","KA9RVJ AUBURN 0.7 E, IN US","41.365178","-85.043634","264.9","2011-10",,,,,,,"15","4,N","10","4,N",,,,,,,,,,,,,,,,,,,,,"48.3","4,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.5","4,,,N",,,,,,,,,,,,,,,,,,,,,,
