"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INBN0004","JAMESTOWN 2.3 WNW, IN US","39.941579","-86.667635","281.0","2007-07",,,,,,,"10",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","18.3",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.7",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INBN0004","JAMESTOWN 2.3 WNW, IN US","39.941579","-86.667635","281.0","2007-08",,,,,,,"10",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","47.2",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INBN0004","JAMESTOWN 2.3 WNW, IN US","39.941579","-86.667635","281.0","2007-09",,,,,,,"6",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","12.2",",,N,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.1",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INEL0017","SYRACUSE 4.4 NNW, IN US","41.48472","-85.7701","252.1","2007-06",,,,,,,"13",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","20.6",",,N,04,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INEL0017","SYRACUSE 4.4 NNW, IN US","41.48472","-85.7701","252.1","2007-07",,,,,,,"9","3,N","5","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","80.3","3,,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.8",",a,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INEL0017","SYRACUSE 4.4 NNW, IN US","41.48472","-85.7701","252.1","2007-08",,,,,,,"17",",N","14",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","41.9",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"228.4",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INEL0017","SYRACUSE 4.4 NNW, IN US","41.48472","-85.7701","252.1","2007-09",,,,,,,"6",",N","3",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","8.6",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INBN0007","LIZTON 4.5 NNE, IN US","39.94974","-86.52496","292.0","2007-04",,,,,,,"12","3,N","7","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,T,N,15,+","30.2","3,,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105.6","3,,,N",,,"0","3,T,,N",,,,,,,,,,,,,,,,,,
"US1INBN0007","LIZTON 4.5 NNE, IN US","39.94974","-86.52496","292.0","2007-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.5","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INBN0007","LIZTON 4.5 NNE, IN US","39.94974","-86.52496","292.0","2007-09",,,,,,,"4","5,N","3","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,30,+","17.5","5,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.7","3,a,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INEL0018","MILLERSBURG 4.3 NNE, IN US","41.58219","-85.660284","278.0","2007-07",,,,,,,"6","1,N","4","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","45.7","1,,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.0","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INEL0018","MILLERSBURG 4.3 NNE, IN US","41.58219","-85.660284","278.0","2007-08",,,,,,,"17",",N","12",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","67.8",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"328.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INEL0019","GOSHEN 1.2 WNW, IN US","41.582699","-85.858244","243.8","2007-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.6","2,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INEL0019","GOSHEN 1.2 WNW, IN US","41.582699","-85.858244","243.8","2007-07",,,,,,,"7","5,N","2","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","83.1","5,,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.4",",a,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INEL0019","GOSHEN 1.2 WNW, IN US","41.582699","-85.858244","243.8","2007-08",,,,,,,"16","5,N","10","5,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","65.3","5,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"289.7","5,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INEL0019","GOSHEN 1.2 WNW, IN US","41.582699","-85.858244","243.8","2007-09",,,,,,,"9","5,N","5","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,30,+","13.7","5,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.5","5,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"USC00120182","ANDERSON WATERWORKS, IN US","40.1051","-85.6716","265.2","2007-04",,,,,,,"10",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",T,0,15,+","0.0",",T,0,15,+","22.9",",,0,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.7",",,,0",,,"0",",T,,0",,,,,,,,,,,,,,,,,,
"USC00120182","ANDERSON WATERWORKS, IN US","40.1051","-85.6716","265.2","2007-05",,,,,,,"2",",0","2",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","5.1",",,0,16,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00120182","ANDERSON WATERWORKS, IN US","40.1051","-85.6716","265.2","2007-06",,,,,,,"10",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","38.1",",,0,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00120182","ANDERSON WATERWORKS, IN US","40.1051","-85.6716","265.2","2007-07",,,,,,,"6",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","12.7",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00120182","ANDERSON WATERWORKS, IN US","40.1051","-85.6716","265.2","2007-08",,,,,,,"6",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",T,0,28,","0.0",",T,0,28,","49.0",",,0,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143.5",",,,0",,,"0",",T,,0",,,,,,,,,,,,,,,,,,
"USC00120182","ANDERSON WATERWORKS, IN US","40.1051","-85.6716","265.2","2007-09",,,,,,,"6",",0","4",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","8.9",",,0,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.7",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124782","LAKEVILLE, IN US","41.5269","-86.2692","256.3","2007-04",,,,,"0.3","5,0","8",",0","6",",0","0",",0","0",",0","0","4,0","13","4,0","2","1,0","9","1,0","0","1,0","-7.2","4,0,06,","0",",,0,30,+","0.0",",,0,30,+","44.5",",,0,24,","26.1","1,0,24,+",,,,,,,,,,,,,,,,,"268.7","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.4",",,,0",,,"0",",,,0","7.8","5,0","14.1","1,,,0","1.4","4,,,0",,,,,,,,,,,,
"USC00124782","LAKEVILLE, IN US","41.5269","-86.2692","256.3","2007-05",,,,,,,,,,,"0",",0","0",",0","0","4,0","0","4,0","0","3,0","23","3,0","0","3,0","1.7","4,0,17,","0",",,0,31,+","0.0",",,0,31,+",,,"30.6","3,0,24,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",",,,0","17.5","7,0","25.9","3,,,0","9.1","4,,,0",,,,,,,,,,,,
"USC00124782","LAKEVILLE, IN US","41.5269","-86.2692","256.3","2007-06",,,,,"67.5","3,0","7",",0","5",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","27",",0","3",",0","5.0","3,0,05,","0",",,0,30,+","0.0",",,0,30,+","41.9",",,0,18,","32.2",",0,18,+",,,,,,,,,,,,,,,,,"16.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.3",",,,0",,,"0",",,,0","20.4","3,0","26.8",",,,0","14.1","3,,,0",,,,,,,,,,,,
"USC00124782","LAKEVILLE, IN US","41.5269","-86.2692","256.3","2007-07",,,,,"72.8","4,0","11",",0","5",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","2","1,0","10.0","3,0,01,","0",",,0,31,+","0.0",",,0,31,+","101.6",",,0,18,","32.8","1,0,08,",,,"2.0","0",,,,,,,,,,,,,"2.0","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.3",",,,0",,,"0",",,,0","21.1","4,0","27.6","1,,,0","14.6","3,,,0",,,,,,,,,,,,
"USC00124782","LAKEVILLE, IN US","41.5269","-86.2692","256.3","2007-08",,,,,,,,,,,,,,,,,,,"0","3,0","26","3,0","1","3,0",,,,,,,,,"32.8","3,0,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.3","3,,,0",,,,,,,,,,,,,,
"USC00124782","LAKEVILLE, IN US","41.5269","-86.2692","256.3","2007-09",,,,,"46.5","4,0","4",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","26","1,0","0","1,0","3.3","3,0,16,+","0",",,0,30,+","0.0",",,0,30,+","21.6",",,0,25,+","31.7","1,0,24,+",,,,,,,,,,,,,,,,,"37.8","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.3",",,,0",,,"0",",,,0","18.7","4,0","25.9","1,,,0","11.6","3,,,0",,,,,,,,,,,,
"USC00121030","BROOKVILLE, IN US","39.42387","-85.01445","192.0","2007-04",,,"7.0","0","3.6","1,0","11",",0","10",",0","0",",0","0",",0","0","1,0","7","1,0","1",",0","13",",0","0",",0","-4.4","1,0,08,","0",",T,0,07,","0.0",",T,0,09,+","22.9",",,0,12,","27.8",",0,04,",,,"2774.9","0",,,,,,,,,,,,,"237.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.3",",,,0",,,"0",",T,,0","10.4","1,0","16.7",",,,0","4.1","1,,,0",,,,,,,,,,,,
"USC00121030","BROOKVILLE, IN US","39.42387","-85.01445","192.0","2007-05",,,"69.3","0","62.3","3,0","5",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","27","1,0","1","1,0","4.4","3,0,20,+","0",",,0,31,+","0.0",",,0,31,+","28.2",",,0,16,","32.2","1,0,24,",,,"2810.5","0",,,,,,,,,,,,,"35.6","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.3",",,,0",,,"0",",,,0","19.4","3,0","27.2","1,,,0","11.5","3,,,0",,,,,,,,,,,,
"USC00121030","BROOKVILLE, IN US","39.42387","-85.01445","192.0","2007-06",,,"197.2","0","127.9","1,0","6",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","11","1,0","10.0","1,0,07,","0",",,0,30,+","0.0",",,0,30,+","42.4",",,0,29,","34.4","1,0,17,+",,,"2811.3","0",,,,,,,,,,,,,"0.8","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.0",",,,0",,,"0",",,,0","22.7","1,0","30.0","1,,,0","15.5","1,,,0",,,,,,,,,,,,
"USC00121030","BROOKVILLE, IN US","39.42387","-85.01445","192.0","2007-07",,,"320.7","0","123.5","2,0","11",",0","8",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","3",",0","11.7","2,0,22,+","0",",,0,31,+","0.0",",,0,31,+","20.6",",,0,06,","33.3",",0,31,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.8",",,,0",,,"0",",,,0","22.5","2,0","29.7",",,,0","15.4","2,,,0",,,,,,,,,,,,
"USC00121030","BROOKVILLE, IN US","39.42387","-85.01445","192.0","2007-08",,,"561.1","0","240.4","1,0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","26",",0","11.1","1,0,29,+","0",",,0,31,+","0.0",",,0,31,+","17.3",",,0,21,","37.2",",0,29,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.6",",,,0",,,"0",",,,0","26.4","1,0","34.2",",,,0","18.5","1,,,0",,,,,,,,,,,,
"USC00121030","BROOKVILLE, IN US","39.42387","-85.01445","192.0","2007-09",,,"676.1","0","115.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","5.6",",0,16,","0",",,0,30,+","0.0",",,0,30,+","21.1",",,0,09,","36.7",",0,06,+",,,"14.7","0",,,,,,,,,,,,,"14.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.4",",,,0",,,"0",",,,0","21.7",",0","30.2",",,,0","13.1",",,,0",,,,,,,,,,,,
"USC00124662","KOKOMO 3 WSW, IN US","40.4582","-86.1758","250.5","2007-04",,,"7.8","0","2.2","1,0","11",",0","7",",0","0",",0","1",",0","0",",0","14",",0","1","1,0","12","1,0","0","1,0","-5.6",",0,08,+","0",",T,0,15,+","38.0",",,0,15,","26.2",",,0,12,","27.8","1,0,24,+",,,"3166.0","0",,,,,,,,,,,,,"287.6","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104.1",",,,0",,,"38",",,,0","8.6","1,0","14.9","1,,,0","2.2",",,,0",,,,,,,,,,,,
"USC00124662","KOKOMO 3 WSW, IN US","40.4582","-86.1758","250.5","2007-05",,,"67.2","0","59.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1.7",",0,18,","0",",,0,31,+","0.0",",,0,31,+","13.7",",,0,26,","31.7",",0,24,",,,"3214.5","0",,,,,,,,,,,,,"48.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.5",",,,0",,,"0",",,,0","18.7",",0","26.1",",,,0","11.3",",,,0",,,,,,,,,,,,
"USC00124662","KOKOMO 3 WSW, IN US","40.4582","-86.1758","250.5","2007-06",,,"175.8","0","108.6",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","7.8",",0,06,","0",",,0,30,+","0.0",",,0,30,+","33.0",",,0,04,","33.3",",0,17,+",,,"3221.9","0",,,,,,,,,,,,,"7.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.5",",,,0",,,"0",",,,0","21.7",",0","28.4",",,,0","15.0",",,,0",,,,,,,,,,,,
"USC00124662","KOKOMO 3 WSW, IN US","40.4582","-86.1758","250.5","2007-07",,,"276.2","0","100.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","10.0",",0,20,","0",",,0,31,+","0.0",",,0,31,+","23.4",",,0,26,","32.2",",0,09,",,,"0.7","0",,,,,,,,,,,,,"0.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.1",",,,0",,,"0",",,,0","21.6",",0","28.1",",,,0","15.0",",,,0",,,,,,,,,,,,
"USC00124662","KOKOMO 3 WSW, IN US","40.4582","-86.1758","250.5","2007-08",,,"440.4","0","164.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","5.6",",0,17,","0",",,0,31,+","0.0",",,0,31,+","65.0",",,0,21,","34.4",",0,13,+",,,"2.6","0",,,,,,,,,,,,,"1.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.3",",,,0",,,"0",",,,0","23.6",",0","30.4",",,,0","16.8",",,,0",,,,,,,,,,,,
"USC00124662","KOKOMO 3 WSW, IN US","40.4582","-86.1758","250.5","2007-09",,,"518.0","0","77.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","4.4",",0,16,+","0",",,0,30,+","0.0",",,0,30,+","68.1",",,0,09,","33.9",",0,06,",,,"35.4","0",,,,,,,,,,,,,"32.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.1",",,,0",,,"0",",,,0","19.8",",0","27.0",",,,0","12.7",",,,0",,,,,,,,,,,,
"US1INSJ0019","GRANGER 2.1 WNW, IN US","41.75057","-86.175783","255.1","2007-06",,,,,,,,,,,,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,30,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.4","1,a,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"USC00127935","SEYMOUR 1 WSW, IN US","38.9543","-85.90452","172.8","2007-04",,,"6.8","0","2.9",",0","11",",0","11",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","-3.9",",0,10,+","0",",,0,30,+","0.0",",,0,30,+","20.8",",,0,04,","27.2",",0,23,+",,,"2817.1","0",,,,,,,,,,,,,"245.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.9",",,,0",,,"0",",,,0","10.3",",0","16.4",",,,0","4.1",",,,0",,,,,,,,,,,,
"USC00127935","SEYMOUR 1 WSW, IN US","38.9543","-85.90452","172.8","2007-05",,,"69.0","0","62.2","1,0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","5.0","1,0,19,","0",",,0,31,+","0.0",",,0,31,+","22.1",",,0,16,","31.7",",0,31,+",,,"2850.6","0",,,,,,,,,,,,,"33.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.7",",,,0",,,"0",",,,0","19.3","1,0","26.4",",,,0","12.1","1,,,0",,,,,,,,,,,,
"USC00127935","SEYMOUR 1 WSW, IN US","38.9543","-85.90452","172.8","2007-06",,,"190.4","0","121.4","1,0","10",",0","8",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","10.6","1,0,06,","0",",,0,30,+","0.0",",,0,30,+","28.2",",,0,26,","33.9",",0,18,",,,"2851.7","0",,,,,,,,,,,,,"1.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.6",",,,0",,,"0",",,,0","22.4","1,0","29.1",",,,0","15.8","1,,,0",,,,,,,,,,,,
"USC00127935","SEYMOUR 1 WSW, IN US","38.9543","-85.90452","172.8","2007-07",,,"307.5","0","117.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","11.1",",0,21,","0",",,0,31,+","0.0",",,0,31,+","41.4",",,0,28,","33.3",",0,10,+",,,"0.6","0",,,,,,,,,,,,,"0.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.2",",,,0",,,"0",",,,0","22.1",",0","29.1",",,,0","15.1",",,,0",,,,,,,,,,,,
"USC00127935","SEYMOUR 1 WSW, IN US","38.9543","-85.90452","172.8","2007-08",,,"546.1","0","238.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","12.8",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","31.2",",,0,05,","37.8",",0,25,",,,"0.6","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.7",",,,0",,,"0",",,,0","26.0",",0","33.8",",,,0","18.2",",,,0",,,,,,,,,,,,
