"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2005-05",,,"13.8","0","10.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","-1.7",",0,04,","0",",T,0,03,","0.0",",T,0,03,","22.6",",,0,20,","30.0",",0,12,","146",",,,0","3261.5","0","14.4",",,,0,3,2","16.1",",,,0,3,3","16.7",",,,0,5,2",,,,,,,"141.5",",0","22.2",",,,0,3,2","20.6",",,,0,3,3","22.2",",,,0,5,2",,,,,,,"1.7",",,,0,3,2","4.4",",,,0,3,3","6.7",",,,0,5,2",,,,,,,"7.2",",,,0,3,2","7.2",",,,0,3,3","10.0",",,,0,5,2",,,,,,,"9.0",",,,0,3,2","10.8",",,,0,3,3","12.7",",,,0,5,2",,,,,,,"8.6",",,,0","16.2",",,,0,3,2","15.0",",,,0,3,3","17.6",",,,0,5,2",,,,,,,"23.0",",,,0","43.7",",,,0",,,"0",",T,,0","14.1",",0","20.6",",,,0","7.6",",,,0",,,,,,,"3211.0",",,,0",,,,
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2005-06",,,"138.7","0","124.9","1,0","9",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","9",",0","10.0","1,0,19,","0",",,0,30,+","0.0",",,0,30,+","19.1",",,0,13,","35.6",",0,27,","183",",,,0","3267.9","0","22.8",",,,0,3,2","23.9",",,,0,3,3","26.1",",,,0,5,2",,,,,,,"6.4",",0","32.2",",,,0,3,2","30.6",",,,0,3,3","32.2",",,,0,5,2",,,,,,,"12.8",",,,0,3,2","15.6",",,,0,3,3","15.6",",,,0,5,2",,,,,,,"17.2",",,,0,3,2","17.2",",,,0,3,3","18.9",",,,0,5,2",,,,,,,"18.1",",,,0,3,2","19.5",",,,0,3,3","21.1",",,,0,5,2",,,,,,,"17.5",",,,0","25.1",",,,0,3,2","24.1",",,,0,3,3","26.3",",,,0,5,2",,,,,,,"31.1",",,,0","46.6",",,,0",,,"0",",,,0","22.5","1,0","28.9",",,,0","16.1","1,,,0",,,,,,,"2363.0",",,,0",,,,
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2005-07",,,"298.4","0","159.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","11.1",",0,09,","0",",,0,31,+","0.0",",,0,31,+","51.8",",,0,27,","35.6",",0,26,+","180",",,,0","1.1","0","23.9",",,,0,3,2","25.6",",,,0,3,3","27.2","1,,,0,5,2",,,,,,,"1.1",",0","31.1",",,,0,3,2","30.6",",,,0,3,3","32.2","1,,,0,5,2",,,,,,,"16.1",",,,0,3,2","17.8",",,,0,3,3","20.6","1,,,0,5,2",,,,,,,"22.8",",,,0,3,2","22.2",",,,0,3,3","25.0","1,,,0,5,2",,,,,,,"20.1",",,,0,3,2","21.3",",,,0,3,3","23.3","1,,,0,5,2",,,,,,,"19.1",",,,0","26.7",",,,0,3,2","25.8",",,,0,3,3","28.5","1,,,0,5,2",,,,,,,"33.0",",,,0","117.8",",,,0",,,"0",",,,0","23.4",",0","29.3",",,,0","17.6",",,,0",,,,,,,"1852.0",",,,0",,,,
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2005-08",,,"438.9","0","140.5",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","10.6",",0,24,","0",",,0,31,+","0.0",",,0,31,+","69.3",",,0,31,","33.3",",0,04,+","143","1,,,0","2.2","0","25.0",",,,0,3,2","23.9",",,,0,3,3","25.6",",,,0,5,2",,,,,,,"1.1",",0","30.6",",,,0,3,2","28.9",",,,0,3,3","32.2",",,,0,5,2",,,,,,,"16.1",",,,0,3,2","15.0",",,,0,3,3","20.6",",,,0,5,2",,,,,,,"20.6",",,,0,3,2","21.7",",,,0,3,3","23.3",",,,0,5,2",,,,,,,"19.7",",,,0,3,2","21.2",",,,0,3,3","23.4",",,,0,5,2",,,,,,,"19.1",",,,0","25.8",",,,0,3,2","25.3",",,,0,3,3","28.3",",,,0,5,2",,,,,,,"32.1",",,,0","177.3",",,,0",,,"0",",,,0","22.8",",0","28.9",",,,0","16.8",",,,0",,,,,,,"1334.0","1,,,0",,,,
"USC00122825","FARMLAND 5 NNW, IN US","40.2538","-85.1484","294.1","2005-09",,,"493.5","0","54.6",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3.3",",0,30,","0",",,0,30,+","0.0",",,0,30,+","52.3",",,0,16,","30.0",",0,23,+","119","1,,,0","20.0","0","19.4",",,,0,3,2","21.7",",,,0,3,3","22.8",",,,0,5,2",,,,,,,"17.8",",0","26.1",",,,0,3,2","25.0",",,,0,3,3","26.1",",,,0,5,2",,,,,,,"10.6",",,,0,3,2","12.8",",,,0,3,3","15.6",",,,0,5,2",,,,,,,"16.7",",,,0,3,2","16.7",",,,0,3,3","18.3",",,,0,5,2",,,,,,,"16.4",",,,0,3,2","18.4",",,,0,3,3","20.5",",,,0,5,2",,,,,,,"15.4",",,,0","21.9",",,,0,3,2","21.7",",,,0,3,3","23.5",",,,0,5,2",,,,,,,"28.6",",,,0","136.8",",,,0",,,"0",",,,0","19.6",",0","26.4",",,,0","12.7",",,,0",,,,,,,"1484.0",",,,0",,,,
"USC00127959","SHAKAMAK STATE PARK, IN US","39.1613","-87.2436","167.3","2005-04",,,"7.0","0","7.0","1,0","13",",0","6",",0","0",",0","0","1,0","0","1,0","2","1,0","0","1,0","13","1,0","0","1,0","-0.6","1,0,24,+","0",",,0,30,+","0.0","1,,0,30,+","62.7",",,0,13,","27.8","1,0,19,+",,,,,,,,,,,,,,,,,"159.9","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.4",",,,0",,,"0","1,,,0","13.1","1,0","19.2","1,,,0","6.9","1,,,0",,,,,,,,,,,,
"USC00127959","SHAKAMAK STATE PARK, IN US","39.1613","-87.2436","167.3","2005-05",,,"35.9","0","28.9","5,0","6","1,0","5","1,0","0",",0","0",",0","0","2,0","4","2,0","0","5,0","18","5,0","0","5,0","-0.6","2,0,04,+","0",",,0,31,+","0.0",",,0,31,+","23.1","1,,0,20,","31.1","5,0,13,+",,,,,,,,,,,,,,,,,"83.6","5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.3","1,,,0",,,"0",",,,0","16.0","5,0","23.0","5,,,0","8.9","2,,,0",,,,,,,,,,,,
"USC00127959","SHAKAMAK STATE PARK, IN US","39.1613","-87.2436","167.3","2005-06",,,"178.4","0","142.5","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","6","1,0","11.7",",0,18,+","0",",,0,30,+","0.0",",,0,30,+","82.0",",,0,13,","33.9","1,0,30,",,,,,,,,,,,,,,,,,"2.5","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143.6",",,,0",,,"0",",,,0","23.2","1,0","29.0","1,,,0","17.3",",,,0",,,,,,,,,,,,
"USC00127959","SHAKAMAK STATE PARK, IN US","39.1613","-87.2436","167.3","2005-07",,,"356.4","0","178.0","1,0","12","2,0","9","2,0","0",",0","0","1,0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","13.3",",0,29,","0",",,0,31,+","0.0","1,,0,31,+","61.5","2,,0,22,","34.4","1,0,26,",,,"0.0","0",,,,,,,,,,,,,"0.0","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148.7","2,,,0",,,"0","1,,,0","24.3","1,0","29.9","1,,,0","18.6",",,,0",,,,,,,,,,,,
"USC00127959","SHAKAMAK STATE PARK, IN US","39.1613","-87.2436","167.3","2005-08",,,"550.2","0","193.8",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","14.4",",0,24,","0",",,0,31,+","0.0",",,0,31,+","36.3",",,0,16,","34.4",",0,13,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143.0",",,,0",,,"0",",,,0","24.6",",0","29.8",",,,0","19.4",",,,0",,,,,,,,,,,,
"USC00127959","SHAKAMAK STATE PARK, IN US","39.1613","-87.2436","167.3","2005-09",,,"651.8","0","101.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","4.4",",0,30,","0",",,0,30,+","0.0",",,0,30,+","50.3",",,0,20,","32.2",",0,23,+",,,"8.7","0",,,,,,,,,,,,,"8.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.9",",,,0",,,"0",",,,0","21.4",",0","27.5",",,,0","15.4",",,,0",,,,,,,,,,,,
"USC00122309","DUBOIS S IN FORAGE FARM, IN US","38.4558","-86.6983","210.3","2005-04",,,,,"6.4","2,0","12","2,0","9","2,0","0","1,0","0",",0","0","2,0","1","2,0","0","2,0","14","2,0","0","2,0","-0.6","2,0,24,","0","1,,0,30,+","0.0",",,0,30,+","14.7","2,,0,27,","28.3","2,0,11,",,,,,"15.0","2,,,0,3,1","14.4","2,,,0,3,2","15.0","3,,,0,3,3","15.0","2,,,0,3,4","10.6","2,,,0,3,5","16.1","2,,,0,5,2","139.0","2,0","27.8","2,,,0,3,1","26.1","2,,,0,3,2","15.6","4,,,0,3,3","15.0","2,,,0,3,4","10.6","2,,,0,3,5","18.9","3,,,0,5,2","3.9","2,,,0,3,1","3.9","2,,,0,3,2","7.2","3,,,0,3,3","8.9","2,,,0,3,4","5.6","2,,,0,3,5","8.3","2,,,0,5,2","8.9","2,,,0,3,1","8.3","2,,,0,3,2","8.9","4,,,0,3,3","8.9","2,,,0,3,4","6.1","2,,,0,3,5","11.1","3,,,0,5,2","9.1","2,,,0,3,1","8.7","2,,,0,3,2","10.8","3,,,0,3,3","11.8","2,,,0,3,4","8.5","2,,,0,3,5","12.2","2,,,0,5,2",,,"19.0","2,,,0,3,1","19.5","2,,,0,3,2","11.7","4,,,0,3,3","12.2","2,,,0,3,4","8.9","2,,,0,3,5","14.9","3,,,0,5,2",,,"88.6",",a,,0",,,"0",",,,0","13.6","2,0","20.0","2,,,0","7.2","2,,,0",,,,,,,,,,,,
"USC00122309","DUBOIS S IN FORAGE FARM, IN US","38.4558","-86.6983","210.3","2005-05",,,,,"24.0","1,0","7",",0","4",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","23",",0","0",",0","-0.6","1,0,01,","0",",,0,31,+","0.0",",,0,31,+","26.4",",,0,20,","30.6",",0,14,+",,,,,"18.9",",,,0,3,1","18.3",",,,0,3,2","17.2","1,,,0,3,3","17.2","1,,,0,3,4","13.3","1,,,0,3,5","18.3",",,,0,5,2","93.6",",0","29.4",",,,0,3,1","30.0",",,,0,3,2","17.8","1,,,0,3,3","17.2","1,,,0,3,4","13.3","1,,,0,3,5","25.6",",,,0,5,2","6.1",",,,0,3,1","4.4",",,,0,3,2","9.4","1,,,0,3,3","11.1","1,,,0,3,4","9.4","1,,,0,3,5","6.7",",,,0,5,2","13.3",",,,0,3,1","14.4",",,,0,3,2","9.4","1,,,0,3,3","11.7","1,,,0,3,4","9.4","1,,,0,3,5","12.8",",,,0,5,2","13.4",",,,0,3,1","13.2",",,,0,3,2","14.0","1,,,0,3,3","15.3","1,,,0,3,4","11.6","1,,,0,3,5","15.3",",,,0,5,2",,,"23.5",",,,0,3,1","25.0",",,,0,3,2","14.5","1,,,0,3,3","15.6","1,,,0,3,4","11.8","1,,,0,3,5","19.0",",,,0,5,2",,,"58.4",",,,0",,,"0",",,,0","16.1","1,0","23.6",",,,0","8.7","1,,,0",,,,,,,,,,,,
"USC00122309","DUBOIS S IN FORAGE FARM, IN US","38.4558","-86.6983","210.3","2005-06",,,,,"144.1","2,0","4","2,0","3","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","9","1,0","11.1","2,0,17,","0",",,0,30,+","0.0",",,0,30,+","46.7","2,,0,13,","34.4","1,0,26,",,,,,"25.0","2,,,0,3,1","25.0","1,,,0,3,2","23.9","3,,,0,3,3","23.3","2,,,0,3,4","17.8","2,,,0,3,5","23.9","4,,,0,5,2","0.6","1,0","33.9","2,,,0,3,1","34.4","1,,,0,3,2","23.9","3,,,0,3,3","23.3","2,,,0,3,4","19.4","1,,,0,3,5","26.7","4,,,0,5,2","16.1","2,,,0,3,1","16.1","1,,,0,3,2","16.1","3,,,0,3,3","16.7","2,,,0,3,4","12.8","2,,,0,3,5","11.7","4,,,0,5,2","21.7","2,,,0,3,1","21.1","1,,,0,3,2","16.1","3,,,0,3,3","17.2","2,,,0,3,4","12.8","1,,,0,3,5","20.0","4,,,0,5,2","20.9","2,,,0,3,1","20.5","1,,,0,3,2","20.2","3,,,0,3,3","20.4","2,,,0,3,4","15.9","2,,,0,3,5","20.9","4,,,0,5,2",,,"29.0","2,,,0,3,1","29.4","1,,,0,3,2","20.7","3,,,0,3,3","20.7","2,,,0,3,4","16.2","1,,,0,3,5","23.9","4,,,0,5,2",,,"94.7",",a,,0",,,"0",",,,0","23.4","2,0","29.7","1,,,0","17.2","2,,,0",,,,,,,,,,,,
"USC00122309","DUBOIS S IN FORAGE FARM, IN US","38.4558","-86.6983","210.3","2005-07",,,,,"171.4","3,0","10",",0","8",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","11","2,0","13.3","2,0,29,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",,0,12,","35.6","2,0,26,",,,"0.0","0","24.4","1,,,0,3,1","24.4","1,,,0,3,2","25.0","1,,,0,3,3","25.0","1,,,0,3,4","20.0","1,,,0,3,5","25.6","3,,,0,5,2","0.0","2,0","37.2","1,,,0,3,1","39.4","1,,,0,3,2","25.0","1,,,0,3,3","27.8","1,,,0,3,4","20.0","1,,,0,3,5","27.2","3,,,0,5,2","17.8","1,,,0,3,1","18.3","1,,,0,3,2","20.6","1,,,0,3,3","22.2","1,,,0,3,4","18.3","1,,,0,3,5","21.7","3,,,0,5,2","23.9","1,,,0,3,1","22.8","1,,,0,3,2","21.1","1,,,0,3,3","22.2","1,,,0,3,4","18.3","1,,,0,3,5","22.8","3,,,0,5,2","21.8","1,,,0,3,1","21.8","1,,,0,3,2","22.4","1,,,0,3,3","23.6","1,,,0,3,4","19.1","1,,,0,3,5","23.3","3,,,0,5,2",,,"32.4","1,,,0,3,1","33.4","1,,,0,3,2","23.0","1,,,0,3,3","24.0","1,,,0,3,4","19.2","1,,,0,3,5","25.3","3,,,0,5,2",,,"107.5",",,,0",,,"0",",,,0","24.5","3,0","30.7","2,,,0","18.3","2,,,0",,,,,,,,,,,,
"USC00122309","DUBOIS S IN FORAGE FARM, IN US","38.4558","-86.6983","210.3","2005-08",,,,,"219.2",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","14.4",",0,24,","0",",,0,31,+","0.0",",,0,31,+","53.8",",,0,31,","36.7",",0,14,+",,,"0.0","0","25.0",",,,0,3,1","25.0",",,,0,3,2","26.1",",,,0,3,3","26.7","1,,,0,3,4","21.1","1,,,0,3,5","25.6","1,,,0,5,2","0.0",",0","40.0",",,,0,3,1","40.6",",,,0,3,2","26.1",",,,0,3,3","26.7","1,,,0,3,4","21.7","1,,,0,3,5","30.0","2,,,0,5,2","17.8",",,,0,3,1","16.1",",,,0,3,2","21.1",",,,0,3,3","22.8","1,,,0,3,4","20.0","1,,,0,3,5","21.7","1,,,0,5,2","22.2",",,,0,3,1","22.8",",,,0,3,2","22.2",",,,0,3,3","23.3","1,,,0,3,4","20.0","1,,,0,3,5","23.3","2,,,0,5,2","22.4",",,,0,3,1","22.2",",,,0,3,2","23.8",",,,0,3,3","24.7","1,,,0,3,4","20.8","1,,,0,3,5","23.9","1,,,0,5,2",,,"34.4",",,,0,3,1","34.9",",,,0,3,2","24.2",",,,0,3,3","25.0","1,,,0,3,4","20.8","1,,,0,3,5","26.0","2,,,0,5,2",,,"161.5",",,,0",,,"0",",,,0","25.4",",0","31.8",",,,0","19.0",",,,0",,,,,,,,,,,,
"USC00121739","COLUMBIA CITY, IN US","41.1452","-85.4898","254.2","2005-04",,,"4.0","0","4.0",",0","12",",0","5",",0","1",",0","1",",0","0",",0","5",",0","0",",0","11",",0","0",",0","-2.2",",0,04,","25",",,0,24,","25.0",",,0,24,","10.2",",,0,23,","27.8",",0,19,",,,"3257.4","0",,,,,,,,,,,,,"227.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.5",",,,0",,,"25",",,,0","10.9",",0","17.1",",,,0","4.7",",,,0",,,,,,,,,,,,
"USC00121739","COLUMBIA CITY, IN US","41.1452","-85.4898","254.2","2005-05",,,"10.2","0","6.2","3,0","6","3,0","3","3,0","0","2,0","0","2,0","0","3,0","2","3,0","0","3,0","14","3,0","0","3,0","-4.4","3,0,04,","0","2,,0,31,+","0.0","2,,0,31,+","13.2","3,,0,20,","28.9","3,0,11,",,,"3410.6","0",,,,,,,,,,,,,"153.2","3,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.6","3,,,0",,,"0","2,,,0","13.1","3,0","19.6","3,,,0","6.6","3,,,0",,,,,,,,,,,,
"USC00121739","COLUMBIA CITY, IN US","41.1452","-85.4898","254.2","2005-06",,,"122.6","0","112.4","3,0","10",",0","6",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","25","3,0","7","3,0","8.3","3,0,18,","0",",,0,30,+","0.0",",,0,30,+","79.2",",,0,28,","34.4","3,0,28,+",,,"3419.7","0",,,,,,,,,,,,,"9.1","3,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126.7",",,,0",,,"0",",,,0","22.2","3,0","28.1","3,,,0","16.2","3,,,0",,,,,,,,,,,,
"USC00121739","COLUMBIA CITY, IN US","41.1452","-85.4898","254.2","2005-07",,,"272.3","0","149.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","11.1",",0,29,","0",",,0,31,+","0.0",",,0,31,+","33.5",",,0,27,","33.3",",0,26,+",,,"1.4","0",,,,,,,,,,,,,"1.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.2",",,,0",,,"0",",,,0","23.1",",0","29.0",",,,0","17.2",",,,0",,,,,,,,,,,,
"USC00121739","COLUMBIA CITY, IN US","41.1452","-85.4898","254.2","2005-08",,,"402.4","0","130.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","8.9",",0,23,","0",",,0,31,+","0.0",",,0,31,+","24.1",",,0,14,","32.2",",0,03,",,,"5.3","0",,,,,,,,,,,,,"3.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.8",",,,0",,,"0",",,,0","22.4",",0","28.4",",,,0","16.4",",,,0",,,,,,,,,,,,
"USC00121739","COLUMBIA CITY, IN US","41.1452","-85.4898","254.2","2005-09",,,"461.0","0","58.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","2.2",",0,30,","0",",,0,30,+","0.0",",,0,30,+","30.7",",,0,26,","32.8",",0,14,",,,"29.8","0",,,,,,,,,,,,,"24.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.7",",,,0",,,"0",",,,0","19.5",",0","26.7",",,,0","12.2",",,,0",,,,,,,,,,,,
"USC00129222","WANATAH 2 WNW, IN US","41.4439","-86.9294","224.0","2005-04",,,"2.8","0","2.8","1,0","10",",0","3",",0","1","2,0","1",",0","0","1,0","9","1,0","0",",0","11",",0","0",",0","-2.2","1,0,14,+","51","2,,0,24,","51.0",",,0,24,","13.5",",,0,23,","28.9",",0,19,","140",",,,0","3409.7","0","11.1",",,,0,3,1","14.4",",,,0,3,2","12.2",",,,0,5,2",,,,,,,"229.6",",0","25.6",",,,0,3,1","23.9",",,,0,3,2","15.0",",,,0,5,2",,,,,,,"0.0",",,,0,3,1","3.9",",,,0,3,2","4.4",",,,0,5,2",,,,,,,"4.4",",,,0,3,1","8.3",",,,0,3,2","7.8",",,,0,5,2",,,,,,,"4.5",",,,0,3,1","8.1",",,,0,3,2","7.8",",,,0,5,2",,,,,,,"4.3","1,,,0","17.1",",,,0,3,1","16.1",",,,0,3,2","11.1",",,,0,5,2",,,,,,,"18.1",",,,0","27.1",",,,0",,,"51",",,,0","10.4","1,0","18.1",",,,0","2.8","1,,,0",,,,,,,"6396.0",",,,0",,,,
"USC00129222","WANATAH 2 WNW, IN US","41.4439","-86.9294","224.0","2005-05",,,"12.8","0","10.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","-3.3",",0,04,","0",",,0,31,+","0.0",",,0,31,+","12.4",",,0,20,","30.0",",0,14,+","176",",,,0","3560.2","0","13.9",",,,0,3,1","16.1",",,,0,3,2","16.7",",,,0,3,3","15.0",",,,0,5,2",,,,,"150.5",",0","28.3",",,,0,3,1","26.1",",,,0,3,2","20.0",",,,0,3,3","19.4",",,,0,5,2",,,,,"1.1",",,,0,3,1","5.6",",,,0,3,2","6.1",",,,0,3,3","4.4",",,,0,5,2",,,,,"8.3",",,,0,3,1","8.9",",,,0,3,2","6.7",",,,0,3,3","7.2",",,,0,5,2",,,,,"8.5",",,,0,3,1","11.8",",,,0,3,2","12.8",",,,0,3,3","11.2",",,,0,5,2",,,,,"8.3",",,,0","21.8",",,,0,3,1","20.4",",,,0,3,2","15.3",",,,0,3,3","15.4",",,,0,5,2",,,,,"22.1",",,,0","37.5",",,,0",,,"0",",,,0","13.8",",0","21.0",",,,0","6.6",",,,0",,,,,,,"5499.0",",,,0",,,,
"USC00129222","WANATAH 2 WNW, IN US","41.4439","-86.9294","224.0","2005-06",,,"154.4","0","141.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","8.9",",0,19,+","0",",,0,30,+","0.0",",,0,30,+","26.4",",,0,14,+","35.6",",0,25,","208",",,,0","3570.2","0","22.8",",,,0,3,1","25.6","1,,,0,3,2","25.6","5,,,0,3,3","23.3",",,,0,5,2",,,,,"10.0",",0","35.6",",,,0,3,1","33.3",",,,0,3,2","31.1","3,,,0,3,3","28.3",",,,0,5,2",,,,,"11.1",",,,0,3,1","14.4","1,,,0,3,2","17.2","5,,,0,3,3","13.3",",,,0,5,2",,,,,"20.6",",,,0,3,1","20.6",",,,0,3,2","17.8","3,,,0,3,3","17.8",",,,0,5,2",,,,,"17.5",",,,0,3,1","20.0","1,,,0,3,2","20.7","5,,,0,3,3","19.5",",,,0,5,2",,,,,"16.7",",,,0","29.8",",,,0,3,1","28.3",",,,0,3,2","22.9","3,,,0,3,3","23.8",",,,0,5,2",,,,,"30.3",",,,0","109.7",",,,0",,,"0",",,,0","22.7",",0","29.4",",,,0","16.1",",,,0",,,,,,,"3447.0",",,,0",,,,
"USC00129222","WANATAH 2 WNW, IN US","41.4439","-86.9294","224.0","2005-07",,,"319.6","0","165.2",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","8.9",",0,28,","0",",,0,31,+","0.0",",,0,31,+","19.1",",,0,27,","36.1",",0,25,","205",",,,0","0.8","0","23.9",",,,0,3,1","25.6",",,,0,3,2","25.6","5,,,0,3,3","25.6",",,,0,5,2",,,,,"0.8",",0","38.9",",,,0,3,1","37.2","1,,,0,3,2","30.6",",,,0,5,2",,,,,,,"14.4",",,,0,3,1","18.9",",,,0,3,2","20.0","5,,,0,3,3","18.3",",,,0,5,2",,,,,"23.3",",,,0,3,1","25.6","1,,,0,3,2","25.6",",,,0,5,2",,,,,,,"19.5",",,,0,3,1","22.6",",,,0,3,2","23.3","5,,,0,3,3","22.0",",,,0,5,2",,,,,"17.6",",,,0","33.1",",,,0,3,1","32.3","1,,,0,3,2","28.1",",,,0,5,2",,,,,,,"31.9",",,,0","72.7",",,,0",,,"0",",,,0","23.6",",0","30.8",",,,0","16.5",",,,0",,,,,,,"2882.0",",,,0",,,,
