"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004846","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","41.4535","-86.997964","234.0","2003-08","2.7",",W","281.8","W","122.7",",W","13",",W","4",",W",,,,,"0",",W","0",",W","0",",W","30",",W","4",",W","11.7",",W,19,",,,,,"15.7",",,W,29,","35.0",",W,21,",,,"2.5","W",,,,,,,,,,,,,"1.4",",W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.9",",,,W",,,,,"22.3",",W","28.1",",,,W","16.4",",,,W",,,"300",",W","360",",W",,,"13.0",",W","65.7",",W"
"USW00004846","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","41.4535","-86.997964","234.0","2003-09","3.1",",W","304.9","W","23.1","3,W","13",",W","5",",W",,,,,"0","3,W","0","3,W","0","3,W","15","3,W","0","3,W","3.3","3,W,30,",,,,,"21.3",",,W,01,","28.9","3,W,13,",,,"81.1","W",,,,,,,,,,,,,"78.6","3,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.1",",,,W",,,,,"16.3","3,W","22.0","3,,,W","10.6","3,,,W",,,"250",",W","250",",W",,,"10.7",",W","13.4",",W"
"USC00126340","NOBLESVILLE 3 W, IN US","40.0382","-86.0712","252.1","2003-04",,,,,,,"10",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","11.7",",,0,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126340","NOBLESVILLE 3 W, IN US","40.0382","-86.0712","252.1","2003-05",,,,,,,"13",",0","10",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","45.7",",,0,10,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126340","NOBLESVILLE 3 W, IN US","40.0382","-86.0712","252.1","2003-06",,,,,,,"10",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","9.4",",,0,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.7",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126340","NOBLESVILLE 3 W, IN US","40.0382","-86.0712","252.1","2003-07",,,,,,,"14",",0","11",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","73.7",",,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"266.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126340","NOBLESVILLE 3 W, IN US","40.0382","-86.0712","252.1","2003-08",,,,,,,"11",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","33.8",",,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126340","NOBLESVILLE 3 W, IN US","40.0382","-86.0712","252.1","2003-09",,,,,,,"9",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","88.9",",,0,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"231.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126580","OOLITIC PURDUE EX FRM, IN US","38.88855","-86.55169","197.8","2003-04",,,"7.0","0","7.0","1,0","10",",0","8",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","15",",0","0",",0","-1.1","1,0,24,+","0",",,0,30,+","0.0",",,0,30,+","18.3",",,0,05,","26.7",",0,30,+",,,"2983.4","0","13.9",",,,0,3,2","12.8","2,,,0,5,2",,,,,,,,,"182.1",",0","23.3",",,,0,3,2","17.8","2,,,0,5,2",,,,,,,,,"1.1",",,,0,3,2","4.4","2,,,0,5,2",,,,,,,,,"5.6",",,,0,3,2","6.7","2,,,0,5,2",,,,,,,,,"7.7",",,,0,3,2","8.9","2,,,0,5,2",,,,,,,,,,,"14.8",",,,0,3,2","11.4","2,,,0,5,2",,,,,,,,,,,"89.4",",,,0",,,"0",",,,0","12.4","1,0","19.0",",,,0","5.9","1,,,0",,,,,,,,,,,,
"USC00126580","OOLITIC PURDUE EX FRM, IN US","38.88855","-86.55169","197.8","2003-05",,,"27.3","0","20.3","2,0","19",",0","14",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","20","1,0","0","1,0","3.9","1,0,04,","0",",,0,31,+","0.0",",,0,31,+","45.2",",,0,05,","26.7","1,0,10,+",,,"3055.1","0","17.8",",,,0,3,2","17.8",",,,0,5,2",,,,,,,,,"71.7","1,0","22.8",",,,0,3,2","21.7",",,,0,5,2",,,,,,,,,"10.6",",,,0,3,2","13.3",",,,0,5,2",,,,,,,,,"12.8",",,,0,3,2","13.3",",,,0,5,2",,,,,,,,,"13.8",",,,0,3,2","15.3",",,,0,5,2",,,,,,,,,,,"19.9",",,,0,3,2","17.8",",,,0,5,2",,,,,,,,,,,"159.2",",,,0",,,"0",",,,0","16.6","2,0","22.4","1,,,0","10.7","1,,,0",,,,,,,,,,,,
"USC00126580","OOLITIC PURDUE EX FRM, IN US","38.88855","-86.55169","197.8","2003-06",,,"91.8","0","64.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3.9",",0,01,","0",",,0,30,+","0.0",",,0,30,+","28.4",",,0,12,","31.7",",0,27,+",,,"3086.2","0","20.6",",,,0,3,2","21.1",",,,0,5,2",,,,,,,,,"31.1",",0","30.0",",,,0,3,2","25.0",",,,0,5,2",,,,,,,,,"11.1",",,,0,3,2","14.4",",,,0,5,2",,,,,,,,,"15.0",",,,0,3,2","15.0",",,,0,5,2",,,,,,,,,"16.5",",,,0,3,2","17.9",",,,0,5,2",,,,,,,,,,,"24.0",",,,0,3,2","20.9",",,,0,5,2",,,,,,,,,,,"123.1",",,,0",,,"0",",,,0","19.4",",0","25.5",",,,0","13.4",",,,0",,,,,,,,,,,,
"USC00126580","OOLITIC PURDUE EX FRM, IN US","38.88855","-86.55169","197.8","2003-07",,,"243.5","0","151.7",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","12.2",",0,25,","0",",,0,31,+","0.0",",,0,31,+","73.7",",,0,10,","32.8",",0,06,",,,"0.0","0","23.9",",,,0,3,2","24.4",",,,0,5,2",,,,,,,,,"0.0",",0","31.1",",,,0,3,2","28.9",",,,0,5,2",,,,,,,,,"17.8",",,,0,3,2","20.0",",,,0,5,2",,,,,,,,,"22.8",",,,0,3,2","21.7",",,,0,5,2",,,,,,,,,"20.7",",,,0,3,2","21.4",",,,0,5,2",,,,,,,,,,,"27.2",",,,0,3,2","24.4",",,,0,5,2",,,,,,,,,,,"221.4",",,,0",,,"0",",,,0","23.2",",0","29.0",",,,0","17.4",",,,0",,,,,,,,,,,,
"USC00126580","OOLITIC PURDUE EX FRM, IN US","38.88855","-86.55169","197.8","2003-08",,,"407.4","0","163.9","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","13.9",",0,19,","0",",,0,31,+","0.0",",,0,31,+","30.5",",,0,30,","32.8","1,0,27,",,,"0.0","0","24.4",",,,0,3,2","23.9",",,,0,5,2",,,,,,,,,"0.0","1,0","31.1",",,,0,3,2","26.7",",,,0,5,2",,,,,,,,,"19.4",",,,0,3,2","21.1",",,,0,5,2",,,,,,,,,"23.9",",,,0,3,2","23.3",",,,0,5,2",,,,,,,,,"21.9",",,,0,3,2","22.4",",,,0,5,2",,,,,,,,,,,"28.9",",,,0,3,2","24.9",",,,0,5,2",,,,,,,,,,,"56.9",",,,0",,,"0",",,,0","23.8","1,0","29.8","1,,,0","17.9",",,,0",,,,,,,,,,,,
"USC00126580","OOLITIC PURDUE EX FRM, IN US","38.88855","-86.55169","197.8","2003-09",,,"444.4","0","37.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1.7",",0,30,","0",",,0,30,+","0.0",",,0,30,+","27.4",",,0,22,","30.0",",0,11,",,,"49.5","0","22.2",",,,0,3,2","21.7",",,,0,5,2",,,,,,,,,"49.5",",0","28.3",",,,0,3,2","23.9",",,,0,5,2",,,,,,,,,"8.9",",,,0,3,2","13.9",",,,0,5,2",,,,,,,,,"15.0",",,,0,3,2","15.6",",,,0,5,2",,,,,,,,,"16.4",",,,0,3,2","18.4",",,,0,5,2",,,,,,,,,,,"23.1",",,,0,3,2","20.6",",,,0,5,2",,,,,,,,,,,"93.0",",,,0",,,"0",",,,0","17.9",",0","24.5",",,,0","11.3",",,,0",,,,,,,,,,,,
"USC00124286","INDIANAPOLIS ZOO, IN US","39.76902","-86.18497","213.7","2003-04",,,,,,,"9",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","13.0",",,0,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124286","INDIANAPOLIS ZOO, IN US","39.76902","-86.18497","213.7","2003-05",,,,,,,"11",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","51.3",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124286","INDIANAPOLIS ZOO, IN US","39.76902","-86.18497","213.7","2003-06",,,,,,,"10",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","13.5",",,0,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124286","INDIANAPOLIS ZOO, IN US","39.76902","-86.18497","213.7","2003-07",,,,,,,"14","2,0","11","2,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","63.5","2,,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.1","2,,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124286","INDIANAPOLIS ZOO, IN US","39.76902","-86.18497","213.7","2003-08",,,,,,,"10",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","19.3",",,0,04,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124286","INDIANAPOLIS ZOO, IN US","39.76902","-86.18497","213.7","2003-09",,,,,,,"9",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","109.2",",,0,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"261.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00127398","RIDGEVILLE 3 SSE, IN US","40.2552","-84.9958","315.5","2003-04",,,,,,,"6",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","10.7",",,0,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00127398","RIDGEVILLE 3 SSE, IN US","40.2552","-84.9958","315.5","2003-05",,,,,,,"10",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","41.7",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00127398","RIDGEVILLE 3 SSE, IN US","40.2552","-84.9958","315.5","2003-06",,,,,,,"10",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","14.7",",,0,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00127398","RIDGEVILLE 3 SSE, IN US","40.2552","-84.9958","315.5","2003-07",,,,,,,"11",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","74.2",",,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"214.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00127398","RIDGEVILLE 3 SSE, IN US","40.2552","-84.9958","315.5","2003-08",,,,,,,"6",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","22.1",",,0,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00127398","RIDGEVILLE 3 SSE, IN US","40.2552","-84.9958","315.5","2003-09",,,,,,,"11",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","66.3",",,0,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00122660","ENGLISH, IN US","38.27889","-86.46833","155.4","2003-04",,,"16.1","0","16.1","2,0","5",",0","5",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","17","1,0","0","1,0","-1.1","1,0,23,","0",",,0,30,+","0.0",",,0,30,+","37.1",",,0,26,","28.9","1,0,30,+",,,,,,,,,,,,,,,,,"122.6","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.2",",,,0",,,"0",",,,0","14.4","2,0","21.3","1,,,0","7.5","1,,,0",,,,,,,,,,,,
"USC00122660","ENGLISH, IN US","38.27889","-86.46833","155.4","2003-05",,,"49.2","0","33.1","2,0","11",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","0","2,0","4.4",",0,04,","0",",,0,31,+","0.0",",,0,31,+","46.5",",,0,05,","28.9","2,0,05,",,,,,,,,,,,,,,,,,"40.2","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"212.2",",,,0",,,"0",",,,0","17.9","2,0","24.0","2,,,0","11.9",",,,0",,,,,,,,,,,,
"USC00122660","ENGLISH, IN US","38.27889","-86.46833","155.4","2003-06",,,"122.2","0","73.0","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","1","1,0","5.6",",0,01,","0",",,0,30,+","0.0",",,0,30,+","21.8",",,0,12,","32.8","1,0,25,",,,,,,,,,,,,,,,,,"18.3","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.4",",,,0",,,"0",",,,0","20.3","1,0","26.9","1,,,0","13.7",",,,0",,,,,,,,,,,,
"USC00122660","ENGLISH, IN US","38.27889","-86.46833","155.4","2003-07",,,"276.3","0","154.1","2,0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","9","2,0","10.0",",0,25,","0",",,0,31,+","0.0",",,0,31,+","38.1",",,0,21,","33.3","2,0,07,+",,,"0.0","0",,,,,,,,,,,,,"0.0","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143.1",",,,0",,,"0",",,,0","23.8","2,0","30.3","2,,,0","17.2",",,,0",,,,,,,,,,,,
"USC00122660","ENGLISH, IN US","38.27889","-86.46833","155.4","2003-08",,,"458.5","0","182.2","1,0","3","4,0","3","4,0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","14","1,0","13.3",",0,20,+","0",",,0,31,+","0.0",",,0,31,+","14.7","4,,0,30,","36.1","1,0,27,",,,"0.0","0",,,,,,,,,,,,,"0.0","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.7","4,,,0",,,"0",",,,0","24.5","1,0","31.1","1,,,0","17.8",",,,0",,,,,,,,,,,,
"USC00122660","ENGLISH, IN US","38.27889","-86.46833","155.4","2003-09",,,"511.0","0","52.5",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1.7",",0,30,","0",",,0,30,+","0.0",",,0,30,+","33.0",",,0,22,","31.1",",0,02,",,,"35.0","0",,,,,,,,,,,,,"35.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.5",",,,0",,,"0",",,,0","18.9",",0","25.9",",,,0","11.9",",,,0",,,,,,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.98918","-86.8813","206.0","2003-04",,,,,"8.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","-4.4",",0,10,","0",",,0,30,+","0.0",",,0,30,+","25.9",",,0,05,","28.9",",0,16,",,,,,,,,,,,,,,,,,"227.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.2",",,,0",,,"0",",,,0","11.0",",0","17.6",",,,0","4.4",",,,0",,,,,,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.98918","-86.8813","206.0","2003-05",,,,,"6.4",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2.2",",0,03,","0",",,0,31,+","0.0",",,0,31,+","29.7",",,0,05,","29.4",",0,10,",,,,,,,,,,,,,,,,,"117.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.2",",,,0",,,"0",",,,0","14.7",",0","20.1",",,,0","9.4",",,,0",,,,,,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.98918","-86.8813","206.0","2003-06",,,,,"65.8","1,0","9",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","2",",0","2.2","1,0,01,","0",",,0,30,+","0.0",",,0,30,+","20.8",",,0,14,","32.8",",0,25,",,,,,,,,,,,,,,,,,"33.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.3",",,,0",,,"0",",,,0","19.4","1,0","25.6",",,,0","13.3","1,,,0",,,,,,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.98918","-86.8813","206.0","2003-07",,,,,"129.1",",0","12",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","11.1",",0,29,","0",",,0,31,+","0.0",",,0,31,+","149.9",",,0,05,","33.9",",0,05,",,,"2.0","0",,,,,,,,,,,,,"2.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"387.9",",,,0",,,"0",",,,0","22.4",",0","28.1",",,,0","16.8",",,,0",,,,,,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.98918","-86.8813","206.0","2003-08",,,,,"146.5","1,0","6",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","5","1,0","12.2","1,0,22,","0",",,0,31,+","0.0",",,0,31,+","13.0",",,0,03,","34.4","1,0,21,",,,"2.0","0",,,,,,,,,,,,,"0.0","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.0",",,,0",,,"0",",,,0","23.2","1,0","29.4","1,,,0","17.1","1,,,0",,,,,,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.98918","-86.8813","206.0","2003-09",,,,,"36.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3.3",",0,29,","0",",,0,30,+","0.0",",,0,30,+","53.3",",,0,01,","30.0",",0,15,+",,,"62.5","0",,,,,,,,,,,,,"60.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.8",",,,0",,,"0",",,,0","17.5",",0","24.0",",,,0","11.1",",,,0",,,,,,,,,,,,
"USC00126864","PERU, IN US","40.7646","-86.074","201.2","2003-04",,,,,,,"10",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","45.2",",,0,04,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126864","PERU, IN US","40.7646","-86.074","201.2","2003-05",,,,,,,"15",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","67.6",",,0,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"196.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126864","PERU, IN US","40.7646","-86.074","201.2","2003-06",,,,,,,"12",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","20.1",",,0,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126864","PERU, IN US","40.7646","-86.074","201.2","2003-07",,,,,,,"14",",0","11",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","135.9",",,0,04,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"299.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126864","PERU, IN US","40.7646","-86.074","201.2","2003-08",,,,,,,"11",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","67.3",",,0,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"171.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
